0,1,2,3
0.8393605,1.4195706,0.02328461,0.8968756
0.25798154,1.054702,-0.8174664,-0.9354385
-2.2408326,1.2753797,-1.2222613,0.3490695
-1.6546589,0.92649,2.2011347,1.3129588
-1.420087,0.25196645,-0.029092195,-0.54791254
-0.06744021,2.9265041,0.6016763,-0.74287564
-1.3731852,0.73290414,1.9039,1.2467343
-1.6682336,1.1314977,2.0674753,1.1928058
-0.4619539,-0.15656124,-1.0761487,-0.32269442
1.8384409,0.48323724,2.2227478,0.57326746
-0.524151,0.40842712,0.3503409,-0.1483631
1.845187,1.4683254,0.7071427,0.72429353
-1.863473,2.0171504,0.6202172,1.6171694
0.946385,1.9967195,-0.7897545,1.3258767
-1.7381203,-0.5224427,1.0578388,-0.50228184
-0.81293136,0.9121822,-0.26606935,-0.19242035
-1.6394949,-1.4532751,2.3972857,-0.34364262
-1.6825318,0.8613149,2.2426875,1.2817101
-1.3680712,1.2314348,0.94990325,0.97779727
-0.1898214,-0.33389193,1.559758,0.14861943
1.5722297,0.7706691,1.2841866,0.11907953
-1.6021764,1.5830013,0.911298,1.1580071
-0.31093103,2.788237,0.5919775,-0.6604516
-0.5509533,0.32079172,0.4123934,-0.19941577
-0.70754886,1.0529749,-0.31879225,-0.29825062
-0.22996859,-0.26934803,1.4571971,0.030239657
-0.060732506,-0.40592772,-0.707911,-0.5254967
-0.08733325,1.8469889,0.9589556,-0.5716892
-0.20724651,-0.4037163,1.6161759,-0.06692359
1.7696375,1.4133396,0.6827454,0.6108505
1.5723945,-0.49475926,1.1184689,-1.4639583
-1.040752,1.8568074,-1.1682957,0.34391472
-0.2772896,-0.34098563,1.7672313,0.04385496
-1.0358936,-0.016035005,2.9472125,1.6572096
0.003975451,2.4229832,0.37950525,-0.6345668
1.6959007,1.8515462,0.12903239,0.6938208
0.09609938,-1.400681,0.008735988,-1.2433662
0.3572811,1.4791604,2.4816868,-1.231561
-0.32591945,2.8129325,0.4049395,-0.6167017
0.11651823,2.2295816,1.0105399,-1.010019
-0.22123362,-0.293884,1.4012651,-0.1311406
0.22369567,-1.8786322,0.6895608,-1.1349111
-0.7679159,1.255509,-0.60144377,-0.19534843
-2.836283,0.6913603,-1.0247573,-0.14423117
-1.3654166,1.2004749,0.6804264,0.73387426
-0.65754056,3.7404819,-0.40214092,0.20775963
1.3143985,-1.0107048,2.4533348,-0.94882005
1.2276801,2.148266,-0.670212,1.3384603
1.398884,-0.9777308,2.213678,-1.3007239
-1.2465837,0.874286,1.1067189,0.714632
-0.94628215,0.52080375,1.3062344,0.79019135
1.1895351,-0.019310191,2.2205431,0.7107363
1.8237212,0.38055968,0.38780162,-1.6541976
-0.3284617,0.8372468,1.1837931,-0.740099
-1.7689714,1.806437,-0.12983502,1.172894
1.5045683,1.7719607,0.17583163,1.0735815
1.0887557,0.4135016,0.15774648,-1.1484307
-0.2988266,0.042447083,0.74590886,-0.30916947
-0.28142205,-0.14260578,-0.3942284,-0.2688433
-0.1977071,-0.6822906,-0.12607366,-0.73770535
0.23432532,1.2217193,2.8938425,-1.4486089
-1.591567,1.167482,1.6235511,1.1445909
-1.5458363,0.47623733,-0.22899549,-0.5063651
0.8638649,1.9767652,-0.7447803,1.2680142
1.1677737,-1.1014594,2.4705133,-0.672894
0.35719144,0.21923307,3.0320709,-0.7585564
-1.6232017,0.8100771,2.2863886,1.4024755
-1.4149145,1.2055777,0.72487444,0.9471963
-1.3387425,-1.1158048,1.9419158,-0.17020611
-1.4482318,-0.53258944,1.0268399,-0.3766164
-0.354455,-0.043006152,1.0903037,-0.22965986
0.024944652,1.4549859,1.3293784,-0.8700402
2.0992022,1.1326716,1.4428025,0.6217716
0.17543784,0.63398737,2.1099489,-0.77528596
1.3850969,-0.119889826,1.370159,-1.1593993
-1.4486872,1.3547894,0.646671,0.8537516
0.398052,1.223416,1.9810519,-1.1440372
0.92660713,0.38378033,0.40810865,-1.2182441
-0.2085354,1.3293183,0.994109,-0.5202898
-1.3905553,-0.61280584,1.1725383,-0.31273532
-1.7556814,1.9806409,-0.0906533,1.277563
-2.3679185,-1.2912612,1.9351496,-0.3296669
-2.2522202,1.1946803,-1.236436,0.18525891
2.3779955,1.0515997,2.0087714,0.91624254
-2.2661579,-0.31324387,0.6604179,-0.74683475
1.2527654,0.67950594,1.4525502,0.61040235
1.5789059,1.3764805,0.59076285,0.40190935
0.8609625,0.58299625,1.2798481,0.5030768
1.1996795,1.0697507,0.7946101,0.6294819
-0.5269597,0.5116947,0.19958003,-0.26903605
-1.8648934,1.9230255,0.7726562,1.5358593
2.0975568,1.914026,0.34998083,0.7239437
-0.64225316,3.1901648,-0.43879065,0.01326223
1.2004441,1.4027768,0.082881115,0.4043307
-1.6628181,1.9444561,-0.12157118,1.1633873
1.7669555,-0.10126993,0.8781243,-1.7992209
-0.9560559,1.3391385,-0.5947963,-0.0865995
-0.03555329,-0.79325205,2.4750526,0.23040701
-0.3657536,-0.10784646,-1.3678094,-0.21855381
-0.1482681,1.2315702,-1.0261878,-0.74870485
-1.4005601,0.4988192,2.5795336,1.5754142
1.614282,0.259461,0.47134212,-1.6563141
-1.518528,1.3794477,0.8479505,1.0542836
0.93330705,1.819218,-0.3937157,0.6230469
-1.5968652,1.368549,0.97798264,1.2218907
-0.40163088,0.20887883,0.6154371,-0.21154547
-1.760468,1.40233,0.8101471,1.2678192
-0.084120385,1.9262218,0.8420938,-0.82001275
-0.03794632,1.3886852,1.3174002,-0.7556376
2.0352402,1.1011033,1.6339726,1.3437265
0.019531317,-1.0773339,0.5053346,-0.84003556
-0.93256634,1.0130763,-0.42541778,-0.16377963
-0.5133758,0.091719896,0.975847,0.115843125
-2.210982,-0.081937216,0.25169924,-0.6814435
-0.76868016,0.7528625,0.01421056,-0.16315731
0.09233386,-0.7822028,-0.8143211,-0.600581
0.39947358,0.7565008,1.9550673,-0.90246505
-0.7071079,0.73756415,0.02124976,-0.25516513
-1.323994,-0.49786726,1.034115,-0.6118865
-1.6281141,1.380209,1.3066717,1.3775455
-0.15201864,-1.2580687,0.9064202,-0.68820226
-1.1362615,0.47221196,1.9033424,0.9505816
-2.6108296,0.39153725,-0.39551112,-0.69701684
-0.36255896,2.2536833,0.34512666,-0.39243227
0.4101873,0.42117926,0.050568514,-0.9600571
-0.46053505,0.026272736,-0.8388494,-0.28105587
-1.5041469,1.1811972,1.3314695,1.2653825
1.4816123,0.45552728,1.8912419,0.28458542
0.053162217,-1.3590071,0.40017673,-0.8626808
0.22737446,0.23408195,0.2850767,-0.6296026
-0.9151589,-0.012468597,3.2011478,1.5586284
0.14640562,1.3613452,1.2648811,-0.7687085
-0.319694,3.6363232,-0.010201668,-0.49001592
-0.20386599,-0.43921682,1.6789007,0.31118554
-0.67089945,3.0075889,-0.59104747,-0.020024084
1.9977762,1.80402,0.56068254,0.91457623
1.6315712,1.5407664,0.3200578,0.5283556
-0.276238,-0.3120385,1.4432997,-0.03144126
-0.7043326,0.915154,-0.33096892,-0.20745458
0.32895795,1.2585051,-1.1562681,-0.9502201
-1.7428908,-0.82735217,1.4581369,-0.2839955
-0.43171874,-0.11859021,1.0772897,-0.053992983
-0.051530115,-0.8940685,2.4622855,0.28560942
-2.1130972,-0.23242632,0.49726906,-0.9715763
-0.10465828,-1.4790812,1.3372957,-0.9396136
-1.5242195,1.0725818,1.4646916,1.0388973
1.309421,2.073058,-0.24209714,0.5131735
-0.80831337,1.0239958,-0.2534512,-0.31129128
1.2137927,0.47138268,1.6244754,0.6018172
0.8549244,1.9699427,-0.63829523,0.7252042
-0.57948166,0.33557552,0.40111056,-0.26429057
-2.1197774,0.14940073,-0.032235727,-0.623207
0.76502156,0.06493573,0.495447,-0.9801781
-0.20312534,1.970416,0.8832077,-0.7405115
-1.8486235,1.6500559,0.92832476,1.4570208
-0.3473533,2.0287676,0.41933915,-0.6083316
1.9237188,1.9095418,0.12972455,0.65905964
-0.026923757,1.1200434,1.3400294,-0.73029214
0.100783564,-1.6670178,1.6095747,-1.0910081
-0.8396444,1.0191875,-0.20989428,-0.1524804
0.9136075,1.8849957,-0.46809754,0.4750426
0.6985365,1.1386524,-1.1324525,-1.2731781
-1.9891165,-0.507885,0.9901767,-0.7020904
-0.349972,-0.24945424,1.4261137,0.047284253
0.1391807,1.4736867,1.0567113,-0.77716523
-1.1855589,0.94499063,0.8952602,0.7095356
-0.060949072,1.3999065,1.5809177,-0.7095603
-0.34942755,1.6922592,0.6562819,-0.5562012
-0.5996257,0.19177091,-1.1053256,-0.1497882
1.2485688,0.60089993,-0.030728597,-1.5253261
0.3457518,1.8764789,-1.8165355,-0.7307675
-0.50391686,0.24706167,0.59564674,-0.28023556
-0.1060178,-0.6631192,1.8543535,-0.19138293
-1.7822202,0.7383923,-0.40177274,-0.48599553
0.750342,1.3994054,-1.4701301,-1.1738544
-1.0629869,0.7298436,1.2693049,0.73796415
-1.7859886,-0.06415868,0.59084374,-0.54411906
-2.2548642,-0.76336175,1.339715,-0.25065884
-1.4011593,-1.0743805,1.8309877,-0.38552877
1.0808591,0.8178284,0.9374703,0.57458913
-0.3090375,2.4586267,0.50557274,-0.6054315
-0.21186875,-0.24871914,1.4140882,-0.15291628
-0.28239405,-0.501236,-0.09717005,-0.84369147
-2.4336045,-0.1367707,0.46636504,-0.75438964
-1.8249083,-0.46244448,0.971321,-0.5481626
-0.5004254,0.14495581,-1.7521317,0.38482055
0.8169363,1.304405,-1.0357624,-1.3157196
1.6279366,0.5653078,1.9497116,0.6185363
0.21917899,0.9527502,2.743558,-1.0680279
-0.29207054,-0.115965135,-1.6484169,0.10849727
1.7023535,1.6158043,0.38745755,0.66891354
0.0098670125,1.0720752,2.272534,-0.9498875
-0.6879173,0.17258584,-1.3708372,-0.036033936
0.20705114,1.2431045,3.0186884,-1.3737305
-1.4496771,-0.7249855,1.3498466,-0.48408425
-1.4252374,0.5307463,2.517397,1.2985239
1.5698966,1.6692876,0.19012748,0.45408192
1.5675176,0.36379328,1.9627444,0.45533887
-0.043712832,1.9287125,-1.7953031,-0.21992438
0.9406589,2.2469208,-1.074118,0.72735447
-0.4275748,-0.21711145,1.1658713,-0.0057191327
0.5216411,1.8889138,-0.45114774,0.90110606
0.8322414,0.57856464,-0.28009516,-1.2614536
-1.9202731,1.7601324,0.9619291,1.5587484
0.45454082,1.8922658,-1.9772636,-0.53948414
-1.4041103,1.1120584,1.1094524,1.1105292
0.13902918,0.49869674,-0.032740302,-0.7736856
0.59573686,0.34822515,0.93764746,-0.71523356
-1.4613967,-0.15758164,0.55931765,-0.53749466
-0.2124738,1.7883204,1.0570828,-0.81080955
-1.2525269,0.6969337,1.5429435,0.83435214
-0.04974185,1.7221416,1.8005133,-0.93230665
-2.030762,-0.12488689,0.50699395,-0.68510616
0.10476345,0.947125,1.6049534,-0.9536038
-0.25230423,-0.3437908,-0.9379135,-0.46474287
-0.30004716,-0.5557678,0.026707912,-0.6806514
-2.7717454,0.32432857,-0.8006118,-0.30382836
-0.20484985,-0.28686136,1.3940526,0.07401955
0.22169863,0.87023646,-0.3943957,-0.8217931
2.1607847,0.8779169,2.0781689,1.0810866
-1.6256995,-0.09810556,0.6770337,-0.67973626
-0.46859747,-0.14192441,1.1962411,0.0030686818
-1.76493,-0.92806953,1.6227177,-0.37101114
-0.8455406,-0.23627493,2.5325484,0.92877805
0.9272404,1.2472812,0.18760301,0.43895566
0.8153824,0.304334,0.1518215,-1.0421
1.0863116,1.0057944,0.635518,0.4854647
1.222298,0.1476455,0.43607312,-1.3646739
-1.939551,1.9103783,0.8264575,1.617662
0.8978094,0.6352126,-0.044946104,-1.1170442
-1.2083062,0.459334,2.1724186,1.4208843
0.2135416,-1.6607149,1.0390043,-1.1684823
-0.15207084,1.1122078,1.1135457,-0.59203243
-1.7558032,0.061143123,0.24746904,-0.82815504
-0.02658476,0.612135,2.2859993,-0.59160155
2.0377371,1.3429906,1.1589468,0.7527818
-1.8864317,-0.20726411,0.6692638,-0.637612
-0.9882967,1.0533704,-0.3996226,-0.19609116
1.1600039,1.8226154,-0.20138116,0.4849059
-1.4440464,1.1047215,1.4815056,0.93441767
-0.22868527,-0.74399805,0.30993497,-0.9178464
-0.6138817,0.685311,0.15945134,-0.2955973
-0.08610769,1.9536667,1.6367074,-1.1243967
1.0847833,1.2556591,0.25902274,0.5630321
0.10049596,1.2215812,-0.63082683,-0.702789
1.8982619,-0.7101498,1.6370775,-1.6211598
-0.0053439774,-1.0745368,-0.08801131,-1.0521271
-0.3685758,-0.19860925,1.1448028,-0.1373515
1.219638,0.7330977,-0.45008042,-1.6521897
0.1213631,2.2112844,1.0368334,-1.0820785
0.38963136,-2.0072145,0.81967044,-1.3373328
1.0430251,-0.07094589,1.1157447,-0.96636105
-0.7432897,0.9797009,-0.31805992,-0.30813628
-0.0047659464,1.9545653,1.2218957,-0.8510583
-0.100275464,2.2035756,-0.0118397195,-0.48072898
1.8669122,-0.00919261,0.8254892,-1.687975
1.7093087,0.26716244,2.9088545,1.4793799
-1.809431,-1.6129925,2.5592637,-0.3233251
-1.8815315,-1.4307467,2.1882553,-0.2321605
-2.5150714,0.6581783,-0.81409246,-0.1388384
-2.0321965,0.82430947,-0.5765827,-0.1397396
0.09647909,1.4912694,1.6974747,-1.0423352
-0.15412201,-0.77499175,0.02658376,-0.9710008
1.7356803,-0.36640713,1.282865,-1.7281791
-0.6743933,0.6682117,0.088772506,-0.12591128
-0.32806385,2.1721842,0.075849384,-0.2825922
-1.0800345,-1.1929026,1.9947932,-0.33280784
-0.702785,0.68790495,0.034374833,-0.3823249
1.5611247,0.15155318,2.8961968,1.0612601
-0.4915437,0.2897977,0.43788046,-0.17364195
-0.03567193,1.3375978,2.369146,-1.0860428
-1.6506956,-0.9227859,1.5632579,-0.62698144
0.9685337,1.3746275,0.09423157,0.65601414
-0.22182015,-0.5638516,-0.48664004,-0.75300425
0.59434986,1.6570319,2.2378173,-1.5579863
2.0187361,-0.55118895,1.545364,-1.8317866
-0.037717476,2.4919155,0.43947503,-0.6447782
-1.4523394,1.4617044,0.50452834,1.1539575
-0.2538213,-0.077929184,0.9302028,-0.14126816
-1.9265764,1.8761356,1.1360663,1.6148162
0.713146,2.0299482,-2.3213072,-0.82595515
-0.83768,0.025623687,2.7820935,1.507668
-0.19558997,-0.584343,-0.13203488,-0.94946396
-1.0411272,0.61029774,1.4483491,0.8696809
0.22711669,1.4215746,-1.3439093,-0.7493958
1.3815873,0.65413105,1.3388783,0.05312333
1.7465415,1.6766577,0.54773307,0.8583738
-0.42369208,0.20099384,0.6728615,-0.24903329
-0.14883986,-0.58118695,-0.4917878,-0.71621764
1.0155002,1.1671315,0.3024993,0.43913782
-0.70150816,0.64693147,0.030611437,-0.183906
1.9773833,1.7560203,0.58296204,1.0040206
-0.11116806,-0.58985525,1.8946451,-0.26551288
-0.13332947,-0.24387623,-1.5892078,-0.1182716
-2.2867343,-0.18639867,0.30962497,-0.75153
0.39466187,1.6428277,-1.5454645,-0.9212698
1.3700055,1.4539762,0.37383345,0.65532976
-0.20385428,-0.43101144,-1.2844676,-0.3137792
-0.22693089,-0.49790785,1.7851257,-0.010414038
-2.1103568,2.484853,0.032493006,1.9647017
1.1442095,-0.05733829,0.9963937,-1.1665057
1.7828258,1.9073579,0.25486788,1.0569811
-0.7246658,0.71306545,0.043871768,-0.26507232
-1.8663486,2.0376034,0.43458354,1.7247317
-0.77443504,0.7572228,-0.001193501,-0.27781326
-1.2154075,0.5124652,1.9176848,1.2239963
-2.0222323,2.0207074,0.9979695,1.852325
1.859641,0.98360074,1.4386926,0.5567919
-0.14820778,1.2371125,-1.1192641,-0.5948709
1.0471755,0.8776862,0.9561889,0.4576422
-1.0364538,1.774668,-1.2182373,0.19820373
-2.2762809,-0.4403941,0.790671,-0.7708966
0.25210023,1.420921,-1.2580076,-0.7955404
-0.26433542,-0.4655222,-0.2697452,-0.79918957
-0.43777826,0.21696994,0.5981173,-0.22999027
-0.69510037,0.9955145,-0.29403156,-0.13084966
-0.65974224,0.16266164,-0.99839556,-0.20317158
-1.4429979,1.1997318,0.72471315,0.82583106
-2.0982049,-0.75808847,1.2165614,-0.25512862
-1.8611205,1.9013014,0.81409013,1.6305832
-1.7870736,0.7824335,-0.50049955,-0.3940386
1.8560331,1.852899,0.16550651,0.98587286
-0.32237366,-0.03564994,0.92564553,-0.10658844
-0.011853553,2.8712416,0.7484111,-0.7140232
0.2099775,1.4424894,1.746022,-1.1201811
-0.43863901,2.56495,0.2541402,-0.38679895
-1.0178766,0.48272106,1.6320518,0.7318195
1.6018882,1.6304246,0.22787951,0.5220847
0.25561273,0.9962098,-0.5211125,-0.8680524
0.93021935,0.46859246,0.22775301,-1.1448944
-0.6166999,0.64001155,0.0684928,-0.1920519
-2.056347,0.9597297,-0.9462407,0.06007805
0.06500668,1.0566275,1.5338166,-0.8390479
-0.052417867,-1.7601719,2.0253267,-0.7888379
-0.55234206,-0.09193667,-0.6590775,-0.17207558
1.776366,1.0956773,1.1065868,0.64069176
-2.1073902,2.3350523,0.5563056,2.025381
0.68569887,0.6025442,0.10037585,-1.1295608
1.2710791,0.5620162,1.6001016,0.5205195
0.21446897,-1.4046087,0.20652416,-1.1374452
-1.322313,0.7473659,1.8893559,1.1958954
1.3780929,-0.093211204,1.2868872,-1.2234325
1.3434279,0.15163684,0.5957867,-1.4371846
-1.9192135,2.5435057,-0.31010613,1.6382037
-0.061474867,-0.883281,-0.018347053,-1.0520126
1.2639583,1.3412105,0.37746775,0.7651883
-1.5615557,0.071952686,0.176309,-0.5818034
-2.385875,0.34028712,-0.2484332,-0.7655383
-0.25139973,-0.747879,2.1518,-0.1007166
0.27707547,1.8289747,-1.9504606,-0.54217166
0.25981838,1.7683148,-1.5738314,-0.5552635
-0.013182133,-0.5978544,-0.8207683,-0.40505257
-0.6503445,0.33239526,-1.4304543,0.04841554
-0.30350348,3.4118364,0.20925768,-0.42028382
0.10537259,1.8141302,1.2738485,-0.9674729
-1.760438,-0.77891034,1.4346493,-0.4767926
-0.6763529,0.8893315,-0.14869015,-0.19518441
-2.3074923,0.9641918,-1.1455506,0.218213
-0.22475956,-0.521232,-0.43172505,-0.7688534
-0.9396346,1.6528873,-1.0927548,0.15731207
-1.0653067,0.78797966,1.2028725,0.6397348
-1.6160755,1.6556636,0.70774615,1.3071182
-1.3801842,0.4243327,2.963804,1.7824781
0.030127615,1.5288866,-1.4466256,-0.5964758
2.191561,1.9623752,0.28834882,0.8869672
-1.9933329,1.8835437,0.9355009,2.014516
-2.1862745,0.6230401,-0.36296996,-0.25023586
1.0315843,0.135892,0.56496584,-1.200066
-0.26682764,2.725469,0.66939276,-0.6819869
-0.44176987,0.27301443,0.52429384,-0.20426622
-1.1744735,0.33971417,2.2922223,1.1463171
1.5545137,-0.45085147,1.7218602,-1.4882318
0.2644037,-1.3473406,0.1049854,-1.4159892
-0.4868881,-0.027306303,0.87203276,0.04316678
-0.2734896,-0.40747088,1.784904,0.097865716
-1.5198754,-0.1425924,0.63870627,-0.54961646
-0.5528917,0.34615514,0.5192921,-0.28964728
-1.2326669,0.39035255,2.123412,1.1883595
1.5016972,2.1906822,-0.60434085,1.275711
-0.6155987,0.7108094,0.091580935,-0.19511886
-0.5251422,0.2108457,0.6982669,-0.13151516
-0.1699177,-0.7997421,-0.6994919,-0.6912931
0.67012554,0.49634138,0.3521079,-0.941689
-0.50751215,0.12694879,1.175689,-0.089080215
0.031151526,1.5834701,1.9291049,-1.1306279
-0.030209396,1.6003608,-1.4768956,-0.5502863
-1.687665,2.0785787,-0.15242155,1.360358
-0.9743962,0.38686603,1.873031,0.6701119
-1.6296127,-0.25989792,0.84327745,-0.6895231
0.09069696,-1.2817523,0.008452149,-1.1255746
0.0015235422,-1.1326983,0.5271543,-0.7695504
-1.5447948,-0.41507602,0.970865,-0.44722468
-0.3534305,-0.09481943,1.1345443,-0.11426793
0.33308828,1.1100671,1.8342457,-0.96255887
-0.86302114,1.5147017,-0.94643354,0.11287148
-1.2386248,0.22639741,3.4847174,1.9032642
-0.9242775,1.2002985,-0.5516243,-0.11229047
-0.0627064,-0.92735946,0.13948853,-1.1974362
1.1675693,0.7767444,1.2880363,0.71634644
-1.6574469,-0.335602,0.9078427,-0.6148056
-0.97996056,1.6141808,-0.9432733,0.046342276
0.10584013,1.2873435,1.7291698,-1.0109713
-0.19240668,-0.29065,1.4203962,0.14491
-0.5827743,0.3545952,0.5259147,-0.09334646
-0.7254849,0.8422783,0.011452828,-0.17931633
-1.3053336,0.6723355,1.8572831,0.99720055
1.3288668,0.1575109,0.4076002,-1.3944181
-1.426545,-0.848639,1.5162909,-0.20597468
-0.03267877,-1.5194029,1.1918532,-0.875422
-1.0996602,0.47968352,1.8685185,0.9947525
0.23209897,1.2123231,2.374074,-1.2344415
-0.18947218,-0.654623,2.1189077,0.59495485
-0.93234104,1.5283282,-0.8638792,-0.14652075
1.4297627,1.8367711,0.0034570736,0.5772494
-0.57380456,0.460827,0.35347205,-0.2813666
1.2006799,0.558347,1.5123287,0.2807508
-1.3645104,-1.2187166,1.9770961,-0.33005744
-2.018289,-0.24730875,0.43168253,-0.47942403
1.2411993,-0.83775425,2.3008575,-0.91001666
-1.1452917,0.5112251,1.5359387,0.71207225
-0.20990066,-1.0186229,1.0504762,-0.4359414
0.6130189,1.9117467,-0.789845,1.2153167
-2.0706043,-0.8123484,1.5029745,-0.23887111
1.4650834,1.2524055,0.78008455,0.7286863
-0.40376666,-0.19577931,-0.5656471,-0.26721162
-0.25581053,-0.74178475,2.1294038,0.20799917
1.7860634,1.0134307,1.4577768,0.6989779
0.088425964,1.1867948,-0.9544856,-0.8631228
-0.6984387,0.0483628,-0.90999115,-0.21645139
-0.15451416,-0.8028206,0.14692162,-0.9877269
-0.30583307,-0.23606373,1.2970511,0.10293058
1.633498,0.66312075,1.8848977,0.5991769
-0.82195526,0.97783095,-0.34981692,-0.124483824
1.0514723,-0.87918794,2.1635675,-0.9292648
0.077062786,1.2416656,2.6546516,-1.2785681
0.17772779,1.6300558,1.7513247,-1.0416927
-1.3831643,1.4200863,0.45991898,1.1149955
-1.685795,-0.42154887,0.99318093,-0.42044353
-0.93876827,1.4668181,-0.70972115,0.15695575
-0.37074685,2.5977476,0.20593955,-0.6213431
-0.20984125,2.3391216,0.14118244,-0.5504971
-1.7256672,0.12280052,0.21175617,-0.6627081
-1.012286,1.017523,-0.44458082,-0.17705758
-1.0291681,1.6461458,-1.0269781,0.1043998
-1.4854265,0.050047465,0.3453734,-0.5631303
0.04785819,0.557969,2.2225342,-0.59755135
0.1608885,1.4951359,-1.4814957,-0.73652744
-0.47790384,3.496261,-0.2811254,-0.17610264
-0.12298414,-0.68985397,2.1358657,0.04875536
-2.6191626,0.6687677,-0.70186,-0.40531817
-0.8555872,0.33853894,1.7805555,1.0142839
0.25396395,0.9813248,2.2845347,-1.3014271
1.0201757,-0.24878886,1.2965132,-0.9147243
1.5702189,-0.23175333,0.9647074,-1.5946614
0.718115,1.5743951,-1.9978111,-1.1944934
-1.087832,0.54840493,1.5326633,0.7867436
0.15451907,-1.2686747,-0.014962465,-1.0167301
-0.3158657,2.446384,0.7629236,-0.7174528
0.21737435,-1.6786124,0.5561878,-1.2242365
1.4306451,2.1214213,-0.5564669,1.3010507
-0.5923523,0.10568648,-1.1043371,-0.11105184
-0.53857756,0.24040921,0.63893384,-0.12212465
-0.70421827,0.7030677,0.096550025,-0.16210723
-0.25809467,-0.4214029,-1.1731621,-0.35497865
-0.5893079,0.52468485,0.26874763,-0.21561906
-1.1327633,0.07611124,2.9828565,1.462804
0.8394317,1.4702642,0.038704466,0.9576174
-2.0360873,0.77306265,-0.6325033,-0.07993664
0.21946606,-2.1863666,1.6179005,-1.2774806
0.99044126,0.45904046,1.5204654,0.687093
-0.8316184,1.1965338,-0.48968768,-0.1435024
1.1155206,1.4737548,0.06973575,0.621425
0.8468594,-0.046857465,1.0065678,-0.8336383
0.9141037,-0.024002537,1.0671531,-0.7554187
-0.28033453,2.1499429,0.34762317,-0.5941479
-1.0521929,1.6523607,-1.1269488,0.18357188
-1.6795087,1.8898383,0.19759755,1.3401419
-0.24217485,-0.3640559,-1.3516566,-0.37749222
-1.8015208,1.9070292,-0.07533166,1.1756966
0.018822545,1.0627002,1.8872199,-0.67075115
0.90912825,1.3905191,-0.07335578,0.6390292
-0.59588647,0.6426099,0.057300664,-0.23046751
-0.11164473,-0.8941016,0.5506421,-0.9052594
1.2774568,2.2432907,-0.7387741,1.2346592
-0.81585044,1.0187502,-0.19618829,-0.18667236
-1.6301509,-1.5419353,2.4049256,-0.55961347
2.1571157,1.924051,0.4263311,0.7167065
0.10543109,-1.216505,0.46411082,-1.1611954
-1.014196,0.21061534,2.0983396,1.0762784
0.1370016,1.5933257,1.859691,-1.0554316
-0.15254822,-0.6095388,1.9993435,-0.07115685
-0.26625916,-0.73082817,0.26966697,-0.95283127
-0.088897705,-0.69222206,-0.35074547,-0.82206655
-1.529939,1.1541255,1.640041,1.0886693
1.5991362,0.2585932,0.3502438,-1.5529296
-0.6420655,-0.08390737,-0.72661054,-0.2672323
