0,1,2,3
-0.86483204,1.032154,-0.2419427,0.9450518
0.114219,0.36962605,1.9261125,0.8960595
0.8307297,0.09372132,-0.70365876,0.4179383
-1.7582026,0.96947485,0.1576765,-0.15031251
0.22053766,-1.4101292,-0.79414326,-1.2488374
0.49153078,0.6974561,1.2869661,-0.7431837
-2.4071963,0.95235646,-2.3048923,0.20134473
-0.18996914,-1.4976908,-1.5872241,0.13099237
-0.38025063,0.10726566,-1.0362905,-0.9970512
-1.2405175,-0.96507376,0.10231875,-1.829604
-1.591071,-0.30825314,-1.8692498,-0.14724495
-0.6554557,-0.8897405,0.07077711,2.2633154
-0.97441924,-2.157406,-0.89514923,0.12557235
-0.0025403723,0.3570384,1.0801191,-0.9727764
1.2302184,0.7277066,-0.63834906,-0.5854224
-0.6659945,-0.11017263,-0.1312672,0.8078208
0.25774896,-0.7545008,1.5723275,-0.78916156
-0.39760795,0.90147656,-0.9626978,-0.9707636
0.5409707,0.074351445,0.62463945,0.12784442
-1.8355856,0.32914877,0.6248338,0.007571459
0.26155123,0.9194577,0.88777494,0.40495557
1.3298942,-0.08669667,-0.47532502,-0.5545448
0.95939773,0.79528695,-1.0981452,0.86426413
1.7567374,0.6116345,-0.40827933,-1.1147585
0.8032436,1.6831431,-0.5521771,-0.7090999
-0.80258197,-0.49214426,-0.3107176,1.4286216
-0.8558412,0.6798737,-0.62153965,-0.2693316
-0.8310861,-0.63632166,-0.35876366,-0.37951863
-1.0796399,0.28198716,-1.2357287,-0.5447775
-0.36161196,-0.546102,-1.3078244,-1.1792963
1.3036042,-0.94645345,-1.0938709,1.2021329
0.45445552,-0.44175068,0.7560917,1.7336739
-1.0819619,0.7641423,-0.40251696,1.4204867
0.14315982,0.19441265,0.47649243,1.9645402
-2.081021,0.3683339,0.4344331,0.3959053
0.08560943,0.21323532,0.3710605,0.4956507
-0.6405588,0.71626896,-0.022807285,0.12615609
0.6685288,0.21481562,0.98948103,1.2300798
0.34038547,-1.2696997,-1.148069,-1.3888971
0.7203892,1.6735634,0.8592978,0.047567695
-0.7074917,0.5495347,-0.051299527,0.5496664
-1.0590171,-0.1316247,-0.46773106,1.9077108
-1.1688689,-1.1482674,0.43099123,0.0032639056
0.25457734,-0.7645798,1.1526644,-0.52952546
-1.0929619,0.7182026,0.28073627,-0.0009363964
-0.16567618,-1.9002957,0.47118407,-0.21485752
-0.7988426,0.33504918,-2.0005972,-1.9176779
0.6186965,-2.3557088,-1.4484487,1.2443014
1.9307944,-0.13187416,0.12967493,-1.5292746
0.4474179,1.6554073,0.6200855,0.3357031
-1.3651156,0.23053949,-0.4816357,1.8280112
1.565045,-1.232334,-0.4714539,1.1084675
-0.21356273,0.6474805,2.262277,0.9183195
0.7262174,1.368287,-0.76047015,-1.2246798
-0.48893455,-1.3041412,2.2349446,0.84591174
-0.19586366,-0.011588153,-1.5639567,-1.6290467
-0.3453325,1.6462928,0.39508408,-0.8520571
0.07579194,-2.1101992,-1.0051872,-1.3637193
0.29837942,1.3079218,0.28073156,0.11362223
-0.94145066,0.56095946,-0.21237043,-0.86420196
0.81445223,-0.37330902,0.7913356,0.28803757
-0.3581351,-0.21167006,-1.1710745,-1.3504395
1.6608207,0.22269219,-0.44163194,1.2082074
0.3140595,-0.048222486,1.6462113,0.7005512
1.7528738,-0.7757538,-0.7714319,1.375359
-0.9011806,-2.214835,0.42739278,-1.3800606
0.49137336,-1.7181517,-0.87132406,0.25245494
-0.2979018,-0.2073304,1.5621417,0.73776937
1.3365154,2.15299,-0.60247064,0.28937387
-2.0127745,-0.62773716,0.29293522,-1.6840297
0.42146918,1.4569421,-1.1927834,0.33529544
-1.0393883,1.1482248,1.5091754,0.20402217
-0.47448996,-0.11308836,-1.1140236,-1.3277485
1.2917529,0.4805249,0.6225056,0.10943608
-0.91044337,-0.39903486,0.29873356,-1.1857274
-0.9724796,1.117564,-0.24537396,1.9519016
0.011068374,1.7050705,1.257413,-0.5859084
-0.73533154,1.2678776,-1.1027251,0.3708809
0.32079256,-0.4701265,0.4561013,1.8928746
0.7752027,0.11887485,0.4665352,-0.13814133
0.28588516,-0.31438643,1.5206689,0.3143267
-0.03130454,0.005938774,1.2507004,0.47902137
1.6947935,0.23055746,-0.16848785,0.88800085
-0.04210629,1.7058743,0.808403,-0.1999861
-1.2414755,0.038489982,0.7138339,-0.14794444
-1.9998432,-0.046399012,0.38537627,0.28660664
-0.96449196,-0.9355824,0.8697508,0.28055656
0.6661265,-1.5515001,-0.47352856,-0.9113759
-0.6202462,-1.0583954,0.06085355,1.0676056
0.2167091,-0.18750185,0.68425864,1.1214347
-1.3828291,1.5355242,-0.8776589,2.298432
-1.3862708,-1.0713985,0.57501715,0.42046314
1.4960432,0.45181292,1.2696329,0.39474523
-0.17196599,0.4069115,0.30858073,0.34880766
0.0800391,0.6103921,0.8442829,-0.69012505
1.0062681,0.5633543,0.86382914,-0.15328597
-2.1065454,1.5164446,-2.7597444,0.8049368
-1.2161058,1.633127,-0.66807485,1.5233033
-1.4232364,-0.5603181,-1.5901501,0.0485489
0.8666397,-1.0107225,-0.7951404,0.26266146
2.3061504,0.45725784,-0.16249615,-1.2583268
-0.9568505,0.89867073,-0.1453796,-1.0046884
1.3404355,-1.2200779,-0.24292518,-1.4890226
-0.09082511,0.2806459,0.27752352,0.46701142
-0.90591705,0.6360304,1.8857753,0.63206947
0.86843413,-0.42855796,-0.6791546,0.6995644
-0.5020125,-0.15717219,-0.3787802,-0.08923846
-0.024491124,1.3063593,1.6864347,-1.6834944
-1.5446271,0.33445767,1.1673555,0.54710966
-1.3116152,0.44525704,-0.5112347,0.86405176
-1.3571986,-0.4464259,0.07875289,-1.139875
0.5595002,-0.73929507,1.4999319,-0.6187613
0.8678035,0.75583714,-0.52092946,-0.87748134
-0.10554036,2.3542013,0.18133706,0.3462864
0.68498355,0.6620498,0.66595566,0.0848223
-2.1686406,0.2286745,-2.2788193,0.1490052
-1.493143,1.4899113,-1.3874692,-0.2360402
0.004320815,0.84082925,1.9798881,1.0283587
-0.8907591,0.68973565,-0.489696,0.08420294
-1.3687032,-0.89570093,-1.3750396,0.039743856
-0.98185104,0.34577322,0.2328267,-1.4228632
0.12750657,-0.28785574,0.8264578,-0.37830728
2.0103977,-0.2833187,-0.20253211,-1.4709121
-1.3219261,0.75379735,-0.21888345,-1.3027581
1.1052138,1.4272363,-1.3153615,1.2265766
0.48481968,0.28419214,0.75666445,1.3733227
-0.97895783,-1.1900464,0.28407124,-1.25955
0.37902996,0.04125037,1.1560574,-0.5633431
-1.4692914,0.16721614,-0.20311628,-0.6627206
0.33841383,1.1685634,0.40295208,1.8623445
-1.6290619,-0.05017119,0.93406683,0.47340977
1.551325,1.7768279,-0.67863166,1.4387864
-1.4896575,-0.10170157,-0.4134094,-0.6671433
0.05372963,-0.023500249,1.6490706,0.22084036
0.6468981,0.49065983,-0.694761,-1.0812304
-0.23101489,-1.2379462,0.6443667,0.07389942
0.10973242,0.55875105,1.399051,-0.5874453
0.84102887,-2.0708277,-0.8677299,0.42714545
0.19572702,1.0523082,-0.15321705,-0.40882763
0.7275796,0.51940846,-0.588871,-1.2475859
1.2625645,0.41636732,-0.17694466,0.26005602
0.4485793,2.5034335,0.8738298,1.0903193
-1.8845825,0.23827112,-1.814868,0.5927555
-0.59772927,-0.8166301,-0.04250408,0.35721374
-1.0955492,1.0022957,-0.62730974,-0.058567688
0.3467592,0.31385937,0.8351044,-0.4530467
-0.916702,-1.0081627,0.14180747,-1.213859
-0.48654166,0.1563098,-1.8214145,-1.7703424
1.3845224,-0.1657917,0.82713985,-0.36615023
0.11290779,-0.41099453,1.0038226,0.28661484
0.37742457,0.5563194,0.7913754,-0.27304754
-0.32548636,-1.9144436,0.16050322,2.104811
-1.8812215,1.4593587,0.52838415,-0.12392236
0.39806855,2.2091875,0.34984285,-0.019742712
-0.7333706,0.1542929,-0.2796741,1.9778954
-0.73887527,0.36202103,-0.72258466,-0.03260079
-0.07252397,0.64878124,0.32154265,1.1288482
1.6807094,-0.32980987,-0.036145236,0.41861048
1.7606727,-0.02028233,-0.1883179,-0.34895557
-1.223169,0.56472987,0.6601761,-0.2080005
-0.011884972,-1.4156777,-1.4889802,-0.024571959
-2.2011058,0.18313277,-0.37630814,-1.4786619
-2.6317384,0.50327754,0.71695423,0.39644402
-1.5262735,1.3159138,-1.8036399,-0.31019422
0.97901946,-0.8779505,-0.6055298,0.24776044
-0.34507072,0.8976975,-1.0830679,0.75068545
-0.9428228,-0.65067655,-0.68080586,0.47207803
1.772464,1.5609602,-0.88742805,1.7365065
-0.8243543,-0.9759067,0.11217649,-0.8026179
1.4937661,0.8911021,-0.3829575,0.32286257
1.1525285,-0.16187736,0.69836086,0.10505978
-0.034628488,1.1087748,1.4659829,-1.432038
0.115036026,-0.529346,1.1429976,0.61888623
0.29097837,0.8137107,2.2795494,-1.5731062
0.21497115,-0.65683436,1.3500465,0.64965993
-2.1133537,-0.7640518,0.39678943,0.39229327
1.3913729,-0.07902194,-0.100011975,-1.1648669
-2.5999098,-1.0115734,0.7980608,0.4966544
1.6535347,2.1868112,-0.31141514,-1.4618384
0.02017868,-1.4993751,0.981312,0.5072236
0.19569159,-1.0272051,0.48951635,1.5113072
0.2415582,1.4743795,0.8131615,0.6145847
1.0665044,-2.5347857,-1.1344135,1.5284547
0.3256183,0.48073423,0.9121686,-0.1503016
-1.871561,0.8748196,-2.4192867,-0.12637901
-2.275459,-0.346871,0.8490853,0.44157767
-2.1140244,1.8797802,-2.2592976,0.4915665
0.79628444,-1.0360545,0.4138813,0.0614447
-0.8791495,-1.5145292,-0.35190535,2.1947691
0.7734526,-0.8260083,0.39307863,0.16664091
-1.3890582,0.24033046,0.43764538,0.07256153
-0.3575457,-0.20957422,2.321822,0.8407912
-1.0896297,-1.3734536,0.39065933,-1.3641028
1.4924158,-0.16305254,1.2111008,0.32484153
-0.5297306,-0.91327786,-0.92752796,1.2105324
0.08954583,0.8692861,1.5427837,0.50899863
0.6566118,-1.2747153,-0.5318898,-0.38027012
0.04877004,0.37450388,0.4194058,-0.7201022
-0.41201675,-0.9918383,-0.34694594,-0.09133213
-0.8420442,0.50201297,-0.2856341,1.5569161
-0.051565938,-0.39504972,1.8835781,0.62826943
-0.39588857,0.6884909,-1.2429426,-1.6390376
0.17423156,-0.25949377,0.62211025,0.7934827
-0.6424602,-0.34232357,-0.6194606,0.29658276
0.26165485,2.069286,0.49779513,-0.06527463
-1.3828545,1.0796229,-0.6346756,2.023814
-1.1915416,0.5470265,-0.9817909,0.498657
-1.0188972,-0.5611514,-0.15839645,1.2898334
1.4848168,-0.7625564,-0.28329352,-1.5711474
-0.99005926,0.2767618,-1.1552066,0.79243046
0.47980216,-1.4735752,-0.59946203,-1.0706974
0.092503905,-1.6188927,-1.074342,-0.23646595
1.2848116,-1.1759107,-0.7545798,-1.5592363
0.82098424,-1.2481157,-0.4612487,-0.13110653
0.9298263,0.18825589,0.62109244,-0.23675424
1.2589759,-0.55376714,-1.0664992,1.0886649
1.4491886,1.7809182,-0.5501045,0.58549786
-0.8871867,0.0890753,-0.1320552,1.292899
-0.359107,1.2090386,2.4234788,0.9012223
0.0908479,-1.692168,1.3895512,-1.6062125
-0.21460973,0.5099398,1.0527306,0.31364083
-0.31832024,-0.4305029,-0.67875713,0.2054264
-1.1259227,0.4945439,-0.20978573,-1.1883118
-1.2558702,-0.27358672,0.40837282,0.010405064
1.2476952,0.24108484,0.837901,-0.31419528
0.3347542,-1.4691794,-0.9255333,-1.2233994
0.19715524,1.0104307,0.45410976,0.6780238
-0.0316634,-0.64731145,-0.9432566,-1.305143
-1.0411733,1.0453771,-0.5206082,-0.6624124
-0.86618,0.44810712,1.8632718,0.7644617
1.46018,-1.3310933,-0.16574882,0.14696488
0.045928,-0.75283766,0.71940094,-0.61251414
1.6247327,1.8661736,-0.49719954,0.9255569
-0.5021789,-0.5504551,-1.000821,0.93430185
-0.73161185,-1.8889061,0.68639785,-1.4647146
-0.78802043,1.3928976,1.7070792,0.78804207
0.9027847,1.1214333,0.592748,-0.28555787
0.3352997,0.7092476,0.8996666,-0.36846623
-0.56132096,1.8526793,0.17749992,-0.8145315
-1.1139586,-0.8592863,0.16309638,-1.0807695
-1.462852,-0.0021569547,-0.21311152,-1.1762067
0.08914256,1.4848766,1.0878737,-0.72507566
0.027295088,0.30858725,1.505337,-2.0186436
0.97602224,1.3820037,-0.37518513,-0.6401111
0.6226958,-0.04662438,1.4572859,-0.027931646
-0.014684066,0.72521764,0.2922879,1.0665579
0.50096446,0.7811931,0.7978616,0.43937704
0.7029044,1.017536,1.0208799,0.3053671
0.40624,-1.3443747,0.525826,0.060759917
-0.47682345,0.006906418,1.9904239,0.76430166
-1.3036429,-1.4594343,-1.8415523,0.3237847
0.5410385,1.205626,-0.8059887,-0.25833327
0.17686735,1.3542006,-0.045456156,-0.38309687
-1.142688,0.025439575,-0.27706274,1.0251555
-0.6800206,-1.7519332,1.0188383,0.40370095
0.37254617,1.1832362,1.3403878,-0.48539543
-1.1684309,1.3618774,-0.32653296,-0.6367405
-0.88990885,0.363437,-0.264903,1.3954978
-0.43730026,1.655257,-0.029617246,1.304393
-0.9920695,0.76965034,-0.4118428,0.47748965
1.17748,0.8262813,-0.65269095,-1.4387296
-0.15473785,0.106946394,-1.809955,-1.6743371
-0.022644062,0.48285,0.4512584,-0.57980555
1.020724,-0.64593387,-0.5825851,-0.19953817
-1.4788963,-0.893672,-1.5657897,0.017509028
-0.5718549,0.29498965,-0.17862368,-0.6828097
0.65522283,0.27467346,-0.6815885,0.16452865
-1.6897753,0.55531186,1.3159933,0.14815058
1.5340225,-0.3198699,-0.25283122,0.7415727
-1.2877554,-0.6936138,-0.9734282,0.6217979
1.9328423,-0.4852675,0.12554595,-1.4279108
0.94117,0.7537816,-0.5854118,0.60429746
-0.206433,-2.1632109,1.1361921,0.53532183
1.1575826,-1.0483301,-0.16190276,-1.6461089
-0.10582189,-1.0928246,0.6961648,-0.6631098
1.3421106,0.008438842,1.0879005,0.26856074
0.91671765,-0.32827455,1.2322028,0.98761576
0.5380072,-1.7674693,1.5765212,-0.8876648
1.0546355,-2.3584194,-0.5599358,-0.8692914
1.5086817,-1.3086984,-0.1603528,-0.28698298
-0.07073939,1.5343792,2.22821,-1.226538
0.119744346,-1.2116033,-1.0005586,-1.0007108
0.8172575,1.5465477,-0.64245534,-0.68084085
0.44797367,1.5537975,1.2629547,-0.28186467
-1.3728452,-0.42140722,-1.856144,-0.08276583
1.506123,0.011990827,0.1654596,-0.45627818
-0.8349531,0.15145853,-1.663435,-1.3393259
-1.4857765,-0.018449297,-2.0055718,-0.34540552
0.88889456,1.361253,-0.7330749,-0.9973089
1.7570732,0.4521778,-0.06112422,-0.9502057
-0.5403242,-2.6179838,0.9444228,-1.3562609
-0.31232113,0.9857775,0.16577625,0.5252163
1.4883733,0.25458696,-0.2564766,0.4210642
0.49092808,-0.19988145,0.21541229,-0.20764086
1.1085334,2.2207618,-0.6688239,-1.4447871
0.0058886716,0.040181756,0.72056663,-0.5409658
-0.58869886,0.75880843,0.99465024,-0.062152028
0.8319108,-2.508046,-1.5111063,1.7646263
1.7037375,-0.3055982,0.45709842,-0.3923556
-1.838203,-0.25844043,-0.42752853,-0.3706837
-0.499887,-0.10482718,-1.4843125,-1.4679765
-0.23611411,-1.7130407,-0.9834162,1.0874782
1.1122853,-1.610481,-0.67998713,-1.7898424
-1.2775018,-1.7961638,0.3438398,0.04920671
1.2805821,-0.06086095,-0.3768725,-0.36723423
0.3759913,-2.5013847,-0.84513474,-0.93391305
1.4536066,-0.72192574,-0.56205505,0.69626427
-0.49996248,-0.12015902,-1.4220568,-1.4728221
-0.99886936,-1.1441333,0.77871794,0.2993587
-1.1465559,-0.8454053,0.23066868,0.26659667
-1.1065294,0.99267995,-0.29997814,0.2439777
0.2566089,-1.859793,-0.5414496,-1.2837641
-0.7480852,-0.36752558,-1.008836,0.7301221
-1.0414362,-1.0294162,1.0777628,0.18385935
-0.73482585,-1.4576355,0.65369785,-1.6240942
-0.13733481,1.3720542,1.4092022,-1.338572
0.071105555,1.9113533,1.7224655,-1.0329045
-0.127864,-0.124002606,1.0924141,-1.0487663
-1.021476,0.6940113,-0.80516416,0.71958655
-1.5786675,-0.46434668,-1.5118978,-0.19854605
0.38703692,-0.93662685,1.2969134,-0.41722918
-0.8286972,1.469743,1.6306571,0.27832645
-0.889934,0.7047699,-1.4080417,0.59621716
-0.7133148,-0.5353284,-1.37163,1.752415
0.4972924,2.079553,0.24145134,-0.17942634
-1.2340689,-0.032954365,0.715143,0.12380343
0.83859456,1.3400725,-0.7308332,0.6745215
1.6740056,1.9472556,-0.73527575,1.6171854
-1.346504,0.4164967,-0.48705372,1.1177558
0.17126906,-0.6997871,1.4984597,0.25185424
-0.7591095,-1.542401,-2.0281203,0.11360872
0.9213109,1.086935,-0.6316101,-0.5670509
-0.32807058,0.53672403,1.2438602,0.104308695
0.30447534,-0.9684525,1.6023767,0.38490093
-1.2113469,0.2824692,-0.4871139,1.1068009
-0.4387896,-1.407335,0.47086114,0.35259286
-1.6879033,1.2089446,-1.7541177,-0.6282464
-0.58847153,0.98427755,-2.3061886,-2.0328064
-1.287904,-1.1815746,0.36801746,0.48115242
0.30935386,-0.71786946,1.6272361,0.8349548
-0.44053632,-1.5304785,-0.42214635,0.034037083
1.0812061,1.8397789,0.5271363,0.20508493
0.35393667,1.248498,1.0646576,-0.21470264
-0.43124315,-1.4374042,0.22991993,0.82637614
0.45685357,0.144085,0.7586243,1.6639249
1.5929513,0.48424485,1.2214448,0.007429108
-0.05718697,-0.120270416,-1.5474715,-1.9154143
-0.16916043,0.33188045,1.6582632,0.23679504
-1.0566,0.8568905,-0.36030218,1.3790761
-0.41693753,-0.09810405,1.2858645,0.29389387
0.34306854,0.6432729,1.0568393,-0.49656
1.6795443,-0.23635086,-0.27169016,0.93163705
-0.3063029,0.2510397,1.2808609,0.32165313
-0.50053877,-1.3466729,0.13022766,-0.34006527
-1.0167042,2.1277833,1.0691867,0.10122339
0.8661959,-0.7674565,0.87415326,2.0498698
1.7684515,1.6790212,-0.38505903,-1.1920153
-0.36604,-1.3063571,0.39751047,-0.46385282
-0.84253514,0.47158635,-0.24245554,0.84393096
0.1413954,-1.5249785,-2.0641043,0.39483088
0.87254834,-1.8380493,-0.44502312,-1.1036133
0.58913845,-0.32059216,1.8343884,-0.66865236
-0.82066774,-0.053386856,-0.18887591,-0.867892
1.2245512,-0.25522998,0.8651058,0.46814075
0.66154325,0.5397411,0.8676281,-0.060455322
-1.3856733,-0.23708163,-1.5769928,0.21216972
-0.65519017,1.0343889,-1.4804047,1.073775
-0.2744631,0.8898866,-1.1933596,-0.96728194
0.60927516,1.1070173,-0.8128936,-0.023519725
-0.30684736,0.20149302,1.0632863,0.015519038
0.10910098,1.8305486,0.57546026,2.0730877
0.9241169,2.138168,-0.3562022,-1.189488
-0.24982156,-0.27016905,1.8232007,0.7717165
-0.1542445,-0.60249025,1.8185302,0.6469029
1.3314973,0.34010607,-0.6279143,-1.5362586
0.022813836,0.23381941,0.82776046,-0.8991502
-0.6185924,-0.34013838,2.1630895,0.8921331
-0.1496178,0.7483153,0.9019083,-1.496295
0.272008,-0.037990943,1.1170177,-0.33445945
1.6985536,-0.8024045,-0.24926095,1.1578534
-0.10437758,0.750548,0.34359717,0.9887625
-1.0818039,0.58069634,-2.1751044,-1.6686316
-0.5998231,-0.95389014,-0.93831635,0.870256
0.9098313,-1.1468269,0.8883469,0.3091081
-1.5736006,-0.15640166,0.9339491,0.49521726
-0.8101915,0.5479938,-0.08307922,0.49595985
-0.30055052,-0.39416644,-0.89209,1.161435
0.8310925,-0.63377666,1.4024963,0.90185773
0.23418026,1.104363,0.63769597,2.2303495
-1.8007739,-0.6847098,-0.01665401,0.27099362
0.4115559,1.5753249,0.91789806,1.0477327
1.1504464,-1.1827174,-0.31290597,-1.1423292
0.20497814,1.2672508,0.38920283,1.8535843
-0.2897588,1.2297502,-1.0598702,-1.4800571
-1.0718178,-0.57225966,-1.1685894,-0.44164574
-1.1828777,-0.5206399,0.031790394,-0.05471582
-1.2853926,0.94210917,0.22866932,-0.0965448
0.53452873,1.49013,0.46342894,-0.0042665005
0.6408686,1.4050626,-0.91190904,-0.08406622
0.049104173,-0.822039,-0.86492187,-0.9806737
0.49862373,-1.2379087,0.78394806,1.6317872
0.37911344,-1.7391478,1.2355293,-0.49726343
-2.6080058,1.7508478,0.13100696,0.28422824
-0.50747895,-1.6567988,-1.7246723,-1.6771526
-0.42742938,-0.3962024,-0.5532299,0.01099208
0.35290906,-1.1465174,1.431607,-1.2302922
-0.061198436,-0.92715925,1.4175133,0.2504408
1.2372636,-1.6891346,-0.29683825,-0.61912173
0.36313418,-0.8163586,0.7731026,0.48593515
-0.82544565,1.5546073,1.7854875,0.84088814
-0.06615692,-0.014800336,0.9654462,0.34068415
0.50656545,-1.1484401,-0.73073614,0.04091053
0.91585445,0.14437677,0.6183353,0.46103057
-0.95534563,0.39762825,-0.89403355,0.32416517
-1.1132199,-1.1359811,1.1163925,0.62919194
1.1534696,-0.71313965,-0.5159492,0.4301612
0.07112594,0.6761481,1.4191555,0.2628526
-1.5811201,0.035436355,-0.6898252,1.5049286
0.31195962,0.66210306,1.2805357,-0.5841233
-1.2777203,-0.41824004,0.21457422,-1.387978
0.88215643,-0.67089474,0.97991216,0.6377841
0.17624074,-0.8129284,0.5467346,-0.12331563
-1.6918248,-0.48621526,1.2857233,0.42864668
-0.9934526,-1.7722679,-0.3221645,1.5645905
0.48934978,-0.8379981,0.73943084,1.7294579
-0.3658622,1.4424953,-1.6702747,-1.8618567
1.2202863,0.3339745,-1.0976576,1.2995255
0.82929647,0.874681,0.56618667,0.3027361
-0.4196916,-0.46859998,-1.1251136,1.3170077
0.70143795,-0.27757797,0.43494928,-0.09162292
-0.44360673,0.02005344,1.219657,0.49169028
0.06463703,-0.33917055,0.55410206,0.57665706
0.5017629,-2.012383,-0.4183489,-0.6159866
0.3635827,-1.4390533,1.6576107,-1.7256916
-1.2828801,-0.22302938,1.002465,0.09264235
-0.35662305,0.16621119,-1.024839,-1.1554288
-1.7960333,-0.8891293,1.1813028,0.59010303
-0.6025997,-0.7941475,2.1179342,0.9475808
-0.9672237,0.2961666,-1.0452652,0.7727798
-0.6485311,-1.7281342,-1.690957,-0.058713384
1.2780921,-0.05429606,-0.276196,0.23795947
-2.7436519,1.8201338,0.0004563015,-0.024813086
-0.38857841,0.6537784,-1.1467905,-1.0510274
0.10686788,-1.4727632,0.62123156,0.631832
-0.28680533,0.64737576,2.0436232,0.96076185
1.1817733,-0.48999304,0.8368797,0.26181772
-0.8831717,-1.1737177,0.09099148,-1.1758034
0.029161952,-0.07353919,1.4624724,0.4515001
-0.10285714,0.5514313,0.85138863,-0.97626096
0.12949032,0.18258268,0.32744223,1.0620095
0.41853654,0.11858096,2.4167845,-1.0947411
0.015620304,-0.12245877,0.936468,-1.0010217
-2.025883,0.10090219,-0.20889202,-0.88048875
1.8097281,1.3080362,-0.5026624,1.5832253
-1.146391,0.115399405,0.33288693,-1.7620994
-1.5835794,-0.6325003,-0.42558417,-0.4356332
-0.13805784,0.9196499,0.35374177,0.2872442
-1.0860288,0.5326091,-0.3964736,0.52201545
1.7660494,-0.39713418,-0.4449211,1.9512047
-1.0808351,1.404509,-0.43393865,1.2771161
1.1710072,1.0563189,-0.33303156,-0.4030901
-0.68400335,1.1892507,0.80791456,0.092790954
0.094875224,0.045580626,1.0894707,-1.088156
-0.76836467,-0.014571672,1.9642886,0.8179242
0.09382411,-0.80355006,1.5602456,-1.3304931
-1.0776787,0.6961888,1.8535775,0.7778653
-0.8414097,0.6261046,-1.6845607,1.2594864
-1.1915959,0.10951053,-0.39457503,0.86846375
0.39638564,-0.1749352,0.91486293,1.0034249
-2.1831195,1.1094831,0.7384403,0.2265072
-1.3108346,-0.5405337,-1.9257218,-0.47111464
-1.2164826,-0.32410762,-1.1157894,-0.051046245
-0.3740469,-0.49998814,-0.6821464,0.8461639
0.37896967,-1.2893196,0.21421503,0.4005451
1.4405806,0.5719315,1.0055043,0.6351466
1.3180021,0.028225265,0.9524277,-0.25077358
0.61556554,-1.9843998,-0.7769188,-1.2858702
0.60404354,-0.3157316,0.7397337,0.12946473
-0.006556228,-0.8444932,-1.4425393,-1.8828362
1.5542291,1.633092,-0.40859535,0.9239025
-0.60094833,-1.9837757,0.17716053,2.0840657
1.0705379,0.37624976,-0.4845037,-0.4513568
-1.7085307,-0.6918032,-1.7497852,0.76442057
-1.444786,1.1970179,-0.9361002,2.25909
-0.4830463,-1.1797292,0.78562456,0.2747252
0.11122337,0.58656853,1.1537774,0.20442791
-0.9580033,-0.6298317,-0.30700958,1.694055
0.1834936,1.0978673,0.5993779,0.6093186
-0.8645671,-0.17768736,-0.27848166,0.7450479
-2.7769732,0.9024205,-0.30635676,-1.6257784
-2.0614867,0.4598028,-1.9266247,0.18431926
-0.2756446,-1.544476,0.4732483,-0.2301585
