0,1,2,3
0.64373004,-0.7501488,0.6300198,-0.04760244
0.4984328,0.026901558,-1.2921382,1.4256616
0.9815752,-1.813915,-0.6615884,-0.6337378
0.4638106,-0.78710055,0.3336957,0.116290174
0.7039848,0.2894405,-1.1315072,1.0670899
1.2535949,1.051097,-0.86349964,-0.630937
-1.8802856,-1.2170388,-1.0075036,2.1715517
-0.32853708,-0.4311466,-0.022865057,1.6305146
0.55183333,-0.19233577,-0.8766718,-0.64936066
0.13048276,-0.893777,0.64506876,-0.10819199
0.9716077,0.0002853088,-0.12589103,0.71094906
0.47323567,-0.33243123,-1.2145075,-0.49196163
1.012303,0.93447167,-1.4223228,-0.5789847
1.247206,0.6381197,1.0225153,0.30434728
0.33263257,-0.18711898,-1.0523138,-1.0079807
1.2399268,-0.18616971,0.13431893,-0.07766842
0.5926862,1.1714841,-1.0048555,-1.0569596
0.18916154,0.7331114,-0.23612489,-0.36040586
0.55583096,-0.45861706,0.15902074,-0.98657477
0.4215783,-0.32728624,-1.3553822,-0.83486056
0.91603434,-1.5591449,-0.8281358,-0.35938287
-0.20382176,0.9225701,-0.116475664,0.29630983
0.3584035,0.5090538,-0.40785626,-0.352479
0.6835705,0.430386,0.1315001,0.9115567
0.6121175,0.37761593,0.045598626,-0.38407582
0.57739544,-1.0433226,0.50647485,0.2175083
1.2728438,1.0476738,0.8334111,0.28670216
0.7942697,-1.6513404,-0.57489306,-0.8201662
0.8589354,-0.4209762,-0.009561405,-1.0243223
1.4661083,0.90743876,0.30967876,1.4065075
1.1074638,0.084643364,0.41562524,1.5822825
0.7598256,-0.19720697,-1.2727357,1.4247359
1.0575982,0.25483102,0.06728749,0.734364
0.9055062,-0.3402118,-0.68687284,-0.806733
1.040546,0.35494304,-1.4303312,1.0052141
-0.20034513,0.88147175,-0.31576622,0.19729015
0.32869917,0.5746083,0.15808605,-0.82454276
0.5490436,0.21712527,0.48054,-0.68151677
1.4379598,0.2683795,0.3452119,-0.82278246
0.27922392,0.18771955,0.6369732,1.9988254
1.2291046,0.7517301,-1.1117737,1.0443779
1.3263131,-0.3770557,-0.8435269,-0.22475624
0.44397658,0.38244668,0.039895754,-0.76415
-0.45923975,-0.16759978,1.367596,0.9092366
1.2913841,-0.004032135,-0.01956851,0.7415985
0.971643,-0.23045543,-0.15223825,-0.93297744
0.38981548,-0.60106105,-1.141112,-1.1231891
0.7769926,-0.53050005,0.057338223,0.12361512
-0.06354887,2.1293335,-1.8775811,-0.6013367
1.0104058,-1.2264646,-0.1865383,0.038217053
1.0168545,0.4760142,0.6718447,2.111358
-0.3662209,-0.5003486,-1.0387253,2.0434754
-0.4396959,-0.4207092,-0.21965197,1.6001312
0.04997211,-0.04470555,0.9373572,1.1326776
0.9940213,2.0705526,-1.3429992,-0.08492701
0.84419,1.0961736,-1.1113127,-0.7854344
0.7716749,-0.47026747,-0.6254004,-1.0273674
1.4318349,0.79833424,1.5238471,0.0713319
1.020075,0.3992634,0.7005714,1.2957563
1.4301406,-0.7454459,-0.13012287,0.31941193
0.8835032,0.17385392,1.1555345,0.22808048
1.022874,0.22392383,1.2913162,0.5220033
1.0185753,-0.15120545,-0.050012127,0.41029042
0.92753637,0.9733194,-1.0109087,-0.6454967
1.1093335,-0.3002427,0.9577603,0.12539439
1.5525597,0.8022382,0.9041862,0.12083271
0.36593917,-0.26020497,-1.5591209,-0.6179437
-0.60843164,-0.6769339,0.7826334,0.69734204
1.266917,0.33327582,0.82398576,0.16007794
0.7785815,0.8863827,-0.66336364,-1.2548865
0.49238056,-1.6969963,-1.3566085,-0.04900109
0.7213497,-0.7577238,0.20291796,-0.52815145
0.58010846,-1.6660327,-1.2098243,-0.51032716
0.4518867,0.56645745,-0.33732232,-0.33017763
0.6561395,-0.31200796,-0.87872964,-0.49266493
1.4011242,-0.07495576,0.6926498,0.08547339
0.9170027,0.26480186,1.3366303,0.5026389
1.2478751,-0.049019568,0.99986774,0.31291565
0.398657,-0.87892807,0.5972587,0.34561858
-0.4359302,-0.77841944,1.3968142,0.8732218
0.4509686,-0.3007885,-0.967409,-1.0411365
1.3923407,0.26537484,-1.0076798,1.0654378
1.182209,0.6325877,1.5263354,0.43400794
0.4955186,-0.2942674,-1.0425858,-0.6904757
0.27151972,0.11932178,-1.1802752,1.4572672
1.2793367,0.89010024,1.0928637,0.2529624
1.645363,3.0578039,-0.6896657,0.22056603
0.92909944,-0.39393747,-1.100187,-0.5457995
1.2005206,-0.06767486,1.0365828,0.42370063
0.6809461,0.3117261,-0.9113927,0.94591403
0.66632056,-1.5615641,-0.82114756,-0.03707038
0.7796565,0.048483122,-1.0843551,1.6169479
0.17780995,-0.19050227,-1.4488566,1.447576
0.9784579,0.61461765,0.6701003,0.0042541623
0.7993359,-1.4330739,-0.96598136,-0.22158867
0.82456744,3.898901,0.2199803,0.0105870515
1.2128328,-0.27959818,0.9149253,0.39112
0.75662076,0.09898171,0.5170831,-0.17426176
0.32684496,-0.5016948,-1.4019034,-0.639309
-0.08475235,-0.7897324,0.6108399,0.26208425
0.65918744,0.093359396,-0.5939709,-0.35939592
0.1649357,-0.22447664,-2.116396,-0.5186064
0.26860327,-0.29652387,-1.7655687,-0.6073489
-0.5653324,-0.67096025,0.9269231,0.40110534
0.12792617,-0.19226524,-0.55699944,1.2422892
0.96556497,0.3363051,-1.1039972,0.9263622
0.49121946,0.46055955,0.031928424,-0.6848227
0.29223114,0.58275896,-0.18020512,-0.50597644
1.3811084,0.5288476,-0.289257,-0.5167726
1.2558266,0.5583633,1.2662683,0.13740727
1.3997164,0.8607487,1.7301805,0.17938551
1.1640637,0.11265513,0.44257432,1.4663674
-0.38616094,-0.50073177,1.2943925,-1.6285878
0.45505857,-0.34237197,0.24448943,1.0227128
1.4250886,0.42832902,0.26446223,1.3460884
0.52764446,1.4977245,-1.4932231,-0.52991074
0.3108738,-0.3945968,-1.0027196,-1.4622204
0.62864566,1.0162562,-1.7300954,-0.64601904
0.15270741,-0.42887694,-1.6976066,-0.12784353
1.0917817,-0.4382507,0.18493494,-0.22526397
1.164431,-0.13478032,-0.6898639,-0.28476745
0.79615116,1.0608895,-2.034502,-0.68482846
0.79579306,0.30777928,0.38354677,-0.253448
0.9044448,0.1262689,0.4812183,1.7444454
0.25256705,-0.14377731,-1.3640715,-0.33224803
0.51735723,0.3719388,0.16305637,-0.32880986
0.62684,-1.0113006,0.023443934,-0.007001333
1.6577051,0.17897683,0.38674802,1.3923068
0.37110013,-0.04387505,-1.2627708,1.4680626
-1.073491,0.3003104,2.4895031,1.9591979
0.7576712,-0.9333986,0.71934736,0.33974844
1.3896028,2.1234493,-1.1112086,-0.14786927
0.9218615,0.22515136,0.2634431,-0.15267783
0.65119934,0.82665884,-1.2532674,0.8121218
0.9484358,-0.3013571,-0.14101338,-0.17597093
0.6926852,0.12509741,0.48401427,-0.6811728
0.33475095,-0.41064557,-1.1692406,-0.5929379
1.4243609,0.507806,0.63173145,0.7525694
1.1612134,-1.064182,-1.0931904,-0.34271038
0.1500833,0.50412905,-0.47741735,-0.14869118
1.3653605,0.14952372,0.38162515,1.2565565
1.1493849,0.14733122,0.3109306,1.5266469
0.81905305,0.25549734,0.58589673,1.1718128
0.9115948,0.42245433,0.5151113,1.9121101
0.39840686,-0.30543384,-1.4373486,-0.5279274
0.96237457,-1.169109,0.01685004,-0.29393256
1.0142952,0.36794958,1.3528411,0.6954797
0.4536367,-1.569975,-1.1585009,-0.39972505
0.81916153,0.44032624,1.5572084,0.58351195
1.3256311,0.08439806,0.9397663,0.20870498
0.33490118,0.6346224,-0.112645715,-0.42043245
0.8951652,0.23105024,0.39585778,1.9481336
0.30656934,-0.50342095,-1.7244052,-0.6639969
0.802001,-0.8480394,-0.25093487,0.3293906
0.785359,-1.3492229,-0.69281656,-0.16613308
0.9339977,0.86530036,-0.95688623,-0.65622324
-0.09124416,0.7945763,-0.35299045,0.29653907
0.32017,-1.7537978,-1.1858714,-0.67954993
1.5162604,0.87489045,1.570609,0.05802317
1.397878,-0.19728461,-0.256747,0.6840293
0.8713299,-0.481929,-0.45508605,-0.34292653
0.05797346,-1.6399286,-1.433851,-0.5408763
1.2148652,0.598363,1.3451788,0.32703823
0.6155064,-0.45412928,-0.7241429,-0.86644965
0.60431784,0.48263752,0.036529906,-0.33815718
0.30797726,0.0842132,-1.3533064,1.5417113
0.8336649,1.0300039,-1.1472524,-0.5480214
0.13891272,0.5775244,-0.3160441,-0.18092167
1.1991208,-0.32152057,-0.3433459,-0.25743443
0.63150156,1.7146723,-1.7449343,-0.3541549
0.9855548,0.32406053,-1.0396342,0.718655
1.096469,-0.7362446,-0.21772064,0.04232201
0.6198595,0.44026023,-1.3454498,0.57375586
0.3181088,-0.20463234,-1.1417366,1.4241449
0.43118775,-0.6179339,0.14803416,1.0514852
0.61649746,1.4444811,-1.842281,-0.40394032
0.41103965,0.4880675,0.15649277,-0.7719757
0.6599371,-0.40617114,0.14885078,1.0276058
0.4572197,0.44115874,-0.24491991,-0.24632064
0.56471825,-0.44452688,-1.3257382,1.6880971
1.8036623,2.1238582,-0.7252517,0.083796784
0.72619545,-1.5387627,-0.8622045,-0.3449612
-0.0086793415,0.79336447,-0.32604322,-0.06569844
0.9277434,-0.16022229,0.10995981,-1.0275114
1.0853512,0.6588417,-0.02024053,-0.9061286
1.2437761,0.78125733,0.8643168,1.719305
1.345615,0.63281244,0.4627502,1.641885
0.9245963,-0.19941878,-0.025605425,0.7532011
1.1019504,0.35963967,1.1342815,0.41151044
0.71980315,0.8617845,-0.65178317,-1.1289526
1.6529776,0.32295653,0.3143213,1.0667415
0.17286563,0.57992834,-0.17728767,-0.1907332
1.2203459,-1.0459325,-0.37505525,-0.2263746
1.216589,-0.2979183,-0.5178628,-0.10867038
0.9350986,-0.8064523,-0.32999486,0.14343584
-0.16999464,0.6843412,-0.5404332,-0.103455566
1.0394583,0.3756035,1.0379646,0.35795936
1.1171981,0.9516172,-1.2498485,-0.5702206
0.9566807,-0.60019624,0.53985536,0.39217442
0.7937195,-0.98938787,-0.06975371,0.13507774
1.0888988,0.22842006,-0.039605647,-0.20411184
0.92879647,1.3003,-0.3765708,-0.9150883
1.4594375,0.66393423,1.2070767,0.164671
-2.2129462,-1.0258527,-1.5164086,2.2379518
0.5462542,-0.14125672,1.3241224,0.6303618
-0.14411803,0.77869344,-0.45492196,-0.31763196
0.64591867,-0.5595086,-0.19849153,0.4093331
1.3499542,-1.110112,-1.0487579,-0.084509335
0.19683227,1.9992054,-1.4300364,-0.613745
0.6315571,0.094121754,-1.2893478,1.2371886
0.6922596,0.46807924,0.10770985,-0.3832127
0.8019428,-1.3694781,-0.24650225,-0.246032
0.45826852,-1.5969563,-1.0282599,-0.1373067
0.9193908,0.058240205,1.365168,0.5090632
-1.1114321,-1.1978593,0.9735927,-0.022861091
1.093875,0.44896302,-1.3153124,0.9316968
-0.9677935,-1.8903353,-1.2719842,2.4778779
1.5164781,0.86351335,1.4510688,0.37084037
-2.5043242,0.28571743,0.75813854,2.0179079
0.052755106,-0.43212464,-1.345245,-1.6683098
0.7703394,-1.8121524,-0.59945107,-0.63397616
1.3803856,0.5242263,0.4317318,1.5611728
-0.110397436,-0.33580935,-0.04198975,1.541813
1.4644803,0.8216495,1.660051,0.25964975
0.8899294,0.64430904,-1.1542447,0.7870936
1.0238218,0.3469718,-0.8192524,1.0244613
0.5504474,-1.5268449,3.338655,-1.0283366
-0.15096451,0.8773921,-0.4624617,0.09083502
-0.44804674,-0.5267536,2.8908272,2.4319909
1.2234923,-0.5893689,-0.07503776,0.10064536
1.5952613,-0.046678126,0.86956066,0.3099028
0.88469785,-0.06961991,0.3863442,1.5511724
0.13757662,-2.460847,2.944151,-0.25428703
0.22150147,0.01704343,0.8082715,1.8103418
0.259527,-0.35716173,-1.5381044,-0.40992367
0.1578047,-0.15303794,-1.1561036,1.4224102
1.7564754,0.89110523,1.0995451,0.11557509
-0.1628215,1.98796,-2.0124753,-0.7244838
0.5417777,1.8453207,-1.3122716,-0.094325125
1.1124783,-0.66202736,0.16744046,0.29683673
0.5678929,-0.03604436,0.6113759,2.019552
0.7147738,-0.59570175,-0.31111616,-1.3639177
1.9356527,0.55737555,0.94729006,0.35894608
0.3268871,0.50259495,0.6126345,-1.301716
0.84809244,-0.6237858,-0.39799824,-0.3933797
1.4698529,0.15643498,0.50516045,1.5035146
0.7020525,0.118714586,0.30704635,-0.33844984
-0.08713744,-0.43191314,0.14259359,1.5953844
0.6474819,-0.31010523,-1.0600331,1.2796338
-0.16172776,0.8903581,-0.2252047,-0.75186944
1.0052519,-0.026370391,-1.1053357,1.1794173
0.47279948,1.3016208,-1.7995484,-0.5439843
-0.1285473,0.7764895,-0.47101194,0.026751455
0.42827916,0.44518638,-0.7271929,0.92628086
1.4540706,0.54899657,0.25559697,-0.7386997
0.19168037,-0.3358306,-1.4688137,-1.251695
1.684423,0.057448506,0.2786595,1.0967155
1.4169655,0.37745598,-1.1414429,0.5705997
0.725844,-0.31315765,0.030920856,1.2900208
0.19713634,-0.18302,-1.9387286,-0.58959264
1.6331663,0.07177205,-0.04905779,0.3568296
1.0535967,-0.4946424,-0.30395457,-0.29777604
0.4795956,-0.48613346,0.24137372,1.2234133
0.5192954,0.044741035,1.4511932,0.8015038
0.31165564,2.0174248,-1.7991989,-0.44627255
1.5408356,0.5848171,-0.104062274,-0.8176101
0.35620856,1.9026413,-1.4280224,-0.24118768
1.3434621,-0.03493438,0.6582409,0.16165559
1.0238762,-1.1698465,-0.4036614,-0.13167098
-2.316802,0.65272593,0.5823341,-1.640523
0.75403935,0.14991808,-1.4297758,0.97475076
-0.16474475,-3.229113,1.4138068,0.09461303
0.9059865,0.05534166,-1.0504328,0.91412514
0.82057554,-1.3624282,-0.6110451,-0.31063268
0.054516975,-0.36544153,-1.0523223,1.4460429
0.8448983,0.61050504,1.9214706,0.08511639
1.0851715,0.5511188,-1.0728805,0.97896856
1.3761086,-0.2472693,0.20407423,0.87530917
1.7847896,-0.2972363,-0.32825845,0.18424127
0.37815356,-1.7562133,-1.1227982,-0.5748617
0.43399966,-1.630971,-1.0157366,-0.16877222
0.90039104,-0.05479986,0.3739389,1.5209204
0.6655331,-1.5423921,-1.2298368,-0.2096584
1.2353077,0.17450388,0.6870426,1.6785123
1.4618043,0.18849933,1.1070578,0.31409293
-0.22861916,0.81585026,-0.44560668,-0.6613722
0.13624886,-1.0801425,0.59747696,0.12328717
-0.6837461,-0.95884717,0.7199888,-0.43895528
0.94197214,0.04138331,-0.9217689,1.1804061
0.90676445,-0.14076883,1.0910616,0.41017815
0.39138094,-0.3224611,-1.6695114,-0.28796747
0.41506943,0.657009,-0.23947746,-0.23891298
1.1811712,0.306114,-1.0896068,0.8745178
0.717474,0.37432534,0.36883378,-0.597035
1.0045778,0.3022883,0.7679986,2.1937373
1.2096232,-0.49794352,0.17298771,0.121318616
-0.4656889,-0.4509858,3.2260015,2.358536
0.58211416,-1.5608243,-1.2273349,-0.25300863
0.9504176,-0.5404968,-0.079537004,-0.05964625
0.83660924,-0.95841664,-0.48023203,0.09236792
0.99159795,-0.141914,0.8039073,0.23778631
1.2883482,-0.7654096,-0.13076052,0.07872805
0.7257454,-0.50373924,0.035334226,-0.45605993
0.47256482,-0.6036117,0.36369914,1.2439541
1.6926115,0.25159422,0.57480395,-0.6900822
1.7331954,0.18108924,0.34451884,0.86154777
0.9544344,-0.82048666,0.27279493,0.017582342
1.3353821,2.0305355,-0.6185155,-0.047202103
0.6632356,0.12602246,-1.185828,1.2215772
1.7002826,2.9910407,-0.17663889,0.07680097
1.678012,0.8195689,0.74375314,1.5623611
0.03557519,-0.18916695,-1.15582,1.5274454
0.67313486,1.3384261,-1.349156,-0.7095905
0.3240115,0.13551725,0.32978615,-1.114108
1.1509502,1.2921882,0.43649358,1.6232743
0.8799573,1.2971188,-1.1370336,-1.0328147
1.0067269,0.91869557,1.4984572,0.33774537
1.0836037,1.0364953,-0.26405433,-1.12571
0.44681728,-1.7261772,-1.3342683,-0.003089562
0.7191266,2.7689028,-0.95362496,-0.34287122
0.8018305,-0.3522902,-0.66550213,0.032867134
0.5837806,-1.6484998,3.04552,-1.1230984
1.2480565,0.4395517,0.2182012,-0.46132743
0.46071532,0.27135107,1.5337874,0.5511402
0.7686145,0.4915297,0.1317677,-0.23733042
-0.5987778,-0.6784203,1.4563725,0.7485909
0.9513473,-0.44071528,-0.2362019,-0.16996379
1.700042,0.67308146,1.3046502,0.1929103
-1.9693992,0.7546373,1.0304565,-1.7066058
1.2632167,0.3488931,0.76756656,2.0689728
-0.051059768,0.78178906,-0.4069757,0.08592907
1.2729461,-0.03394558,0.18771638,0.99010456
0.890428,-1.598901,-0.79801667,-0.6783702
0.04676693,-0.31546086,-1.705156,-0.555917
1.2043223,0.3201896,0.6585078,0.18509674
0.6029362,1.2627581,-1.6676697,-0.5203332
0.49401635,-0.67150676,0.05415211,1.1755469
1.4880625,0.64042556,0.18836924,1.4642798
0.39387682,-0.38608935,-1.3272846,-0.65175414
1.7655723,0.54476136,1.3097024,0.17350768
0.53344977,0.3444124,0.03145661,-0.24165662
-0.3940969,0.9549173,-0.45992956,0.004592672
0.9488351,0.20429789,-0.7583503,0.843117
-1.345425,-0.07420241,1.2862705,1.9198315
1.519609,0.06356606,0.14854237,0.847786
1.402347,-0.5111118,-0.21963024,0.049336314
1.1840267,-0.15158466,0.16605236,0.6993231
0.9530689,0.9540986,-0.70914716,-1.1434354
0.29884353,-0.26599565,-1.5567306,-0.77231747
-0.14952911,1.1566697,0.19018774,-1.077963
-0.63868195,-0.46348554,0.36172858,1.6509845
0.80109245,0.6136831,-0.7709935,0.6097442
1.587355,0.7907803,1.7139143,0.33519042
0.7728017,-1.0337816,-0.13089237,-0.11049655
1.0669409,0.63846207,0.4749964,1.8049124
1.3183889,0.7721605,1.3015834,0.35739127
1.108491,0.8160639,-0.9558933,-0.689166
0.69381857,0.50932163,-1.1957017,0.8518867
0.053687885,0.8360994,0.020013716,-0.7849693
0.6834933,1.8038793,-1.4520531,-0.50431746
0.6576251,0.4754098,-1.1870905,0.78470814
0.36867034,-0.7311783,0.5600614,0.29132897
0.9957849,0.3908385,1.7417713,0.3863343
0.80984384,-0.052614614,-1.1056017,0.9634046
0.23970348,-0.0729935,-1.4114404,1.5215918
0.06609177,-1.369607,3.4171593,0.9326828
0.21891578,0.51127404,-0.08055148,-0.5038055
0.809003,-0.83591735,0.45267138,-0.0573508
0.9745674,0.6472458,1.6305418,0.29197282
0.11060375,0.5728753,-0.43748778,-0.17547025
1.1888881,-0.27386338,-0.5379962,0.20155106
1.3076109,0.4300186,-0.38951772,-0.72302055
0.8916856,-0.29266623,-0.5996811,0.3404518
0.68009603,-0.09206412,-1.3393207,1.1932786
0.5010541,-0.07123996,1.3647065,0.72115964
0.5166352,0.018812854,1.3110921,0.74691206
1.3223418,-0.058896445,0.3256646,1.0907147
1.1914827,0.69035774,-0.19825342,-0.7656428
-0.36316136,1.0170176,-0.62688917,-0.2035123
1.4245191,-0.1603283,0.8530351,0.07649837
0.3638941,-0.57008106,0.3973931,1.2750329
-0.25327024,-2.2981992,-0.2781576,-2.3202949
1.0823541,0.90633845,-0.34635052,-0.7838687
0.5603649,-1.3470694,-0.34931183,0.06267898
0.8976368,2.3630204,-1.4633685,0.28596744
1.2605484,0.8058395,1.407025,0.1491565
0.8470761,0.27358532,-0.9518387,1.2820882
0.57899517,1.1876374,-1.7071319,-0.64025503
-0.39732227,-2.3885202,0.98645544,1.2526394
-0.3662304,-0.4735502,-1.7750566,-0.8918513
1.4725336,0.50679535,1.3788646,0.28301495
1.0499983,0.60312384,1.7680234,0.336051
0.4442823,0.3843891,-0.21876913,-0.26143748
0.68759054,1.2134262,-1.2723088,-0.9114747
-0.005273938,0.72522724,-0.3696295,-0.16488428
1.2805289,0.75855815,1.21051,0.33842316
0.92465776,-0.9935951,-0.5798038,-0.23275347
-0.36323237,-1.7001947,1.3677421,1.7717522
1.1269863,-0.16420487,0.13798113,1.1730967
0.6530944,0.3410889,0.106052786,-0.4197332
1.006338,0.6155814,1.696665,0.5181395
0.83649695,-0.6999124,-0.41082692,0.23716334
0.90888906,-1.2828788,0.23299347,-0.29321724
0.17814833,-0.46898088,2.784687,-1.4284317
1.1018069,-1.7984266,-0.9184484,-0.07938591
1.5638958,0.32425752,0.8753269,0.061281152
1.3118109,0.7441348,0.18935286,-0.544513
0.77540886,-0.27474982,-0.71418726,-0.04430902
0.0014296435,-0.056709986,0.58554435,-0.9533064
1.2458754,0.60129035,0.8503637,0.33957842
0.6346334,-0.23421963,-1.1086223,-0.58050996
0.74256605,1.293595,-1.4628007,-0.45442677
0.84327364,0.58577657,-1.2220378,0.84257734
1.5333817,0.5900122,0.91615057,0.04043396
0.8091767,-0.06866151,-0.872199,-0.6909915
1.0952631,0.9430436,1.0358771,0.3053109
1.9558511,2.465728,-1.2325652,0.10379673
0.7780659,0.11882149,-1.1129472,1.2369403
1.0400523,-0.50424224,0.16988257,0.59543544
0.36826923,-0.3416098,-1.6397885,-0.23244987
-0.34803486,-0.58084136,-0.9928398,2.106775
1.0342315,0.10138992,-1.0860568,1.0524914
1.0861241,0.25325543,0.99761117,0.22884789
1.1113794,0.24575269,1.3246685,0.43884665
0.49455214,2.0169032,-0.9832025,-0.30446422
0.8893286,-0.19237395,-1.351331,0.9754045
1.4074447,0.6768778,0.86749524,-0.00057940185
0.9016754,-0.58336216,-0.59534526,-0.53669846
0.3098365,-1.882993,-1.0288908,-0.3301233
1.2782354,0.68023664,0.44788375,1.7474191
0.86726314,0.7968327,-1.0632956,-1.0311466
1.0222889,-0.19563338,-0.10923929,-0.5807663
1.5413016,1.0525709,0.34815145,1.22066
0.3069144,0.25174046,-1.0155144,1.1305496
0.8368611,-1.2257873,-0.8330425,-0.4332869
0.4963471,1.3601112,-1.6510907,-0.6931231
1.320875,0.023517199,0.61018074,0.14031067
0.57168514,0.61753905,-0.02544402,-0.2702938
1.5492352,0.5885154,0.31121016,0.52740705
0.5628618,1.383747,-1.2823429,-1.0758044
1.133818,0.6455146,0.11937046,-0.7156252
0.3302326,0.38850224,0.22830747,-1.0608085
1.1744307,-1.4657383,-0.9386833,-0.061246157
0.7039028,0.50359285,0.23307812,-0.25433126
1.2704757,-0.08727862,0.840524,0.30417907
0.99300617,3.966019,0.40491122,0.23048133
0.6794916,0.14648029,-1.1836256,1.0656852
0.64429814,1.019142,-1.551974,-0.6673931
1.3582237,-0.3379324,-0.061425593,0.4158699
0.42185387,-1.5216807,-1.0479136,-0.2698481
0.76700187,0.26855528,1.699845,0.5495987
0.83613133,0.13426256,0.11179723,1.442522
0.83270836,0.14296007,0.82041365,0.23279774
-0.118904814,-0.18611822,-2.0550427,-0.6851992
0.7923548,-0.43008688,-0.50066173,-0.9074987
1.4131972,0.7133649,0.3225702,1.4436426
1.0084636,0.78551674,-0.1586815,-0.9617874
0.74897337,0.17532025,-1.3406546,1.1602656
0.7951725,0.20401329,-0.966856,0.9015522
0.8165288,0.94188535,-1.2288951,-0.4791998
0.36057332,-0.034448773,-1.2394829,1.4314471
0.33393666,-0.16020152,-1.5269034,-0.38634062
0.9109956,-0.58733594,0.08029268,-0.0024542809
0.677825,0.63643616,-0.0316976,-0.2959677
0.9110685,0.039601937,-0.5190325,-0.9322814
0.8077803,-1.2922733,-0.70333666,-0.12825269
0.65440595,-1.6525073,-1.1731799,-0.42306018
0.8256254,0.7749515,1.7903762,0.40307966
0.412683,-0.3822499,-1.2504568,-0.5693379
0.4786538,0.089663684,0.5173006,-0.8611573
0.45170224,-0.44377834,0.014504135,0.2637424
1.438198,0.6135509,-0.13805197,-0.55285555
0.42788267,0.3891099,0.055080526,-0.402072
1.4845458,0.717574,0.4413005,-1.1344589
1.3239406,0.6858343,0.65184027,1.6956635
1.3555297,0.8130352,-0.24663214,-1.0456017
-1.8792051,-0.48424578,0.113880515,-0.90682733
1.0014118,0.017732799,0.6745873,1.8458159
1.270395,0.18017186,0.17108928,1.0511812
-0.6659276,-0.06843139,3.9290736,1.0577092
0.65131164,0.44810218,-0.022948563,-0.36292776
0.7992181,0.18389517,-1.2322725,1.0980515
1.8188297,0.69872624,1.2980952,0.035559207
0.91351557,0.101607814,-0.13951106,0.51741934
0.57283795,0.5536436,0.071683064,-0.65519476
1.3478446,1.0149658,1.5905151,0.17142677
0.84858096,1.0152116,-1.7814641,-0.65817726
0.73904574,1.1625199,-1.8376225,-0.41120714
1.2783146,0.6097425,1.8492975,0.22364122
0.72090864,0.45115706,1.5305085,0.54607534
1.5668573,0.936953,1.5043054,0.40278444
